Timestamp,Area
147.639,204126.09375
147.759,204340.9375
147.839,204391.71875
147.959,203679.53125
148.03900000000002,204432.5625
148.15900000000002,204144.75
148.239,204206.71875
148.359,204341.09375
148.439,204185.5
148.559,204297.8125
148.639,204163.90625
148.759,204608.46875
148.839,204300.65625
148.959,204454.5625
149.03900000000002,204300.0625
149.15900000000002,204145.6875
149.239,204321.28125
149.359,204301.15625
149.439,204126.09375
149.559,204455.5625
149.639,204630.625
149.759,204630.625
149.838,204126.5625
149.958,204167.9375
150.038,204363.0625
150.15800000000002,204559.3125
150.238,204188.5
150.358,204013.0
150.43800000000002,203991.3125
150.55800000000002,203877.25
150.638,204124.03125
150.758,204321.3125
150.838,204785.5625
150.958,203898.1875
151.038,203898.1875
151.15800000000002,204363.09375
151.238,204125.625
151.358,204166.34375
151.43800000000002,204166.34375
151.55800000000002,204301.1875
151.638,204363.625
151.758,204053.6875
151.838,204476.21875
151.958,204476.21875
152.038,204455.5625
152.15800000000002,204209.0625
152.238,204300.6875
152.358,204206.53125
152.43800000000002,204051.78125
152.55800000000002,204093.3125
152.638,204033.03125
152.758,204363.625
152.838,204539.6875
152.958,204207.0625
153.038,204361.1875
153.15800000000002,203990.75
153.238,204476.21875
153.358,204301.5625
153.437,204124.5625
153.55700000000002,204278.625
153.637,204083.90625
153.757,204207.59375
153.83700000000002,204144.75
153.957,204051.03125
154.037,204030.5625
154.157,204187.0
154.237,204476.6875
154.357,204146.25
154.437,204609.46875
154.55700000000002,204144.75
154.637,204280.03125
154.757,204033.0625
154.83700000000002,204145.125
154.957,203917.625
155.037,204011.3125
155.157,204322.875
155.237,204322.875
155.357,203795.75
155.437,204300.0625
155.55700000000002,204146.25
155.637,203704.1875
155.757,203704.1875
155.83700000000002,204301.15625
155.957,204166.875
156.037,204147.25
156.157,204033.65625
156.237,204167.34375
156.357,204300.6875
156.437,204456.125
156.55700000000002,204321.78125
156.637,204167.34375
156.757,204301.15625
156.83700000000002,204321.78125
156.957,204455.5625
157.036,204187.5
157.156,204146.25
157.23600000000002,204300.6875
157.356,204300.6875
157.436,204125.625
157.556,204434.4375
157.636,204341.90625
157.756,204166.34375
157.836,203950.625
157.95600000000002,204259.375
158.036,204475.6875
158.156,204475.8125
158.23600000000002,204455.5625
158.356,204342.4375
158.436,204187.5
158.556,204187.5
158.636,203858.0
158.756,204321.8125
158.836,204188.0
158.95600000000002,203816.8125
159.036,204280.03125
159.156,204321.78125
159.23600000000002,203992.25
159.356,203835.9375
159.436,203815.40625
159.556,204124.8125
159.636,204166.46875
159.756,204403.40625
159.836,204826.75
159.95600000000002,206359.28125
160.036,206876.9375
160.156,208947.03125
160.23600000000002,210556.46875
160.356,212666.46875
160.436,214142.71875
160.556,215517.65625
160.63500000000002,217514.71875
160.755,219884.5625
160.835,221501.9375
160.955,223634.15625
161.035,225430.09375
161.155,227788.3125
161.235,229698.0625
161.35500000000002,232461.0
161.435,234212.4375
161.555,236095.59375
161.63500000000002,237984.625
161.755,240283.71875
161.835,241401.8125
161.955,244291.9375
162.035,245804.875
162.155,248896.34375
162.235,250320.96875
162.35500000000002,253217.125
162.435,255517.34375
162.555,258015.78125
162.63500000000002,260166.5625
162.755,263061.21875
162.835,264901.0
162.955,267797.15625
163.035,269831.625
163.155,272875.46875
163.235,275229.9375
163.35500000000002,278855.53125
163.435,280667.8125
163.555,282994.0
163.63500000000002,285805.71875
163.755,288912.65625
163.835,291469.53125
163.955,295771.625
164.035,297314.0625
164.155,300908.40625
164.234,303453.90625
164.354,306783.46875
164.434,308453.4375
164.554,310103.71875
164.634,309988.75
164.75400000000002,310075.875
164.834,310751.6875
164.954,310280.625
165.03400000000002,310471.125
165.154,309871.1875
165.234,309796.1875
165.354,310395.34375
165.434,309796.8125
165.554,310559.0
165.634,310317.65625
165.75400000000002,310636.5625
165.834,310255.5
165.954,310802.5
166.03400000000002,310229.8125
166.154,310535.5
166.234,310178.5
166.354,310369.53125
166.434,310561.65625
166.554,310561.625
166.634,310396.3125
166.75400000000002,310395.84375
166.834,310586.875
166.954,310586.875
167.03400000000002,310968.4375
167.154,310611.46875
167.234,310750.5625
167.354,310369.03125
167.434,310179.03125
167.554,310370.65625
167.634,310560.625
167.75400000000002,310459.0625
167.833,310344.5
167.953,310230.4375
168.03300000000002,310204.125
168.15300000000002,310342.53125
168.233,310773.875
168.353,310293.125
168.43300000000002,310610.9375
168.553,310369.5625
168.633,310483.40625
168.753,310367.96875
168.833,310535.28125
168.953,310486.125
169.03300000000002,310725.84375
169.15300000000002,309936.1875
169.233,309936.1875
169.353,310064.40625
169.43300000000002,309989.6875
169.553,310155.125
169.633,310751.625
169.753,310370.59375
169.833,310370.0625
169.953,310089.5
170.03300000000002,310447.125
170.15300000000002,310447.25
170.233,310636.5
170.353,310255.5
170.43300000000002,310446.0
170.553,310204.71875
170.633,310204.71875
170.753,310066.09375
170.833,310065.5625
170.953,310395.71875
171.03300000000002,310231.96875
171.15300000000002,310586.8125
171.233,310968.34375
171.353,310968.34375
171.43200000000002,310395.6875
171.55200000000002,310370.0625
171.632,310370.625
171.752,310370.625
171.83200000000002,310370.625
171.952,310587.34375
172.032,310803.03125
172.15200000000002,310255.125
172.232,310369.34375
172.352,310890.125
172.43200000000002,310420.15625
172.55200000000002,309988.75
172.632,310421.15625
172.752,310585.90625
172.83200000000002,310420.40625
172.952,310230.90625
173.032,310230.96875
173.15200000000002,310205.34375
173.232,310992.0
173.352,310801.4375
173.43200000000002,310371.40625
173.55200000000002,310586.375
173.632,310803.1875
173.752,311158.4375
173.83200000000002,310750.53125
173.952,310230.40625
174.032,310803.21875
174.15200000000002,310993.09375
174.232,310586.40625
174.352,310230.5625
174.43200000000002,310395.84375
174.55200000000002,310421.125
174.632,309964.1875
174.752,310422.0625
174.83200000000002,310561.125
174.952,310610.21875
175.032,310395.15625
175.151,311132.09375
175.231,310917.46875
175.351,310586.84375
175.431,310777.3125
175.55100000000002,310942.03125
175.631,310751.5625
175.751,310204.71875
175.83100000000002,310916.875
175.95100000000002,310637.09375
176.031,310446.59375
176.151,310637.09375
176.231,310420.90625
176.351,310472.3125
176.431,310180.15625
176.55100000000002,310179.5625
176.631,310727.0
176.751,310535.96875
176.83100000000002,310421.46875
176.95100000000002,310371.6875
177.031,310395.78125
177.151,310129.3125
177.231,310180.125
177.351,310179.625
177.431,310395.15625
177.55100000000002,310561.65625
177.631,310752.15625
177.751,310751.5625
177.83100000000002,310802.46875
177.95100000000002,310230.96875
178.031,310421.46875
178.151,310967.8125
178.231,310943.1875
178.351,310395.75
178.431,310446.59375
178.55100000000002,310422.03125
178.63,310421.46875
178.751,310511.8125
178.83,311324.59375
178.95000000000002,291639.5625
191.947,311360.28125
192.02700000000002,310599.78125
192.14700000000002,310231.4375
192.227,309825.03125
192.347,310283.875
192.42700000000002,310283.875
192.547,310727.59375
192.627,310511.90625
192.747,310182.75
192.947,310614.34375
193.02700000000002,310346.0625
193.14700000000002,310729.5
193.226,310373.03125
193.346,310639.34375
193.54600000000002,310344.90625
193.626,310205.8125
193.82600000000002,309850.5625
194.026,309875.75
194.14600000000002,310728.09375
194.226,310728.09375
194.346,310231.96875
194.42600000000002,309977.09375
194.54600000000002,310640.53125
194.626,310423.84375
194.746,310370.125
194.82600000000002,309964.59375
194.946,310283.375
195.026,309851.3125
195.14600000000002,310308.4375
195.226,310422.53125
195.346,310066.53125
195.42600000000002,310308.0
195.54600000000002,310257.625
195.946,310067.21875
196.026,310307.40625
196.346,310535.96875
196.626,310370.59375
196.746,310829.34375
196.82500000000002,310587.90625
196.94500000000002,310804.25
197.025,310612.59375
197.145,310803.09375
197.22500000000002,310041.0625
197.345,310805.1875
197.425,310447.1875
197.54500000000002,310256.625
197.625,310066.0625
197.745,310473.75
197.82500000000002,310422.65625
197.94500000000002,310066.09375
198.025,310396.84375
198.145,310231.53125
198.22500000000002,310256.75
198.345,310587.875
198.425,310587.875
198.54500000000002,310231.96875
198.625,310065.625
198.745,310664.59375
198.82500000000002,310664.59375
198.94500000000002,310664.59375
199.025,310257.71875
199.145,310587.875
199.22500000000002,310396.84375
199.345,310587.34375
199.425,309419.21875
199.54500000000002,307821.375
199.625,305773.75
199.745,302765.59375
199.82500000000002,300457.625
199.94500000000002,297801.0
200.025,294980.84375
200.145,291076.59375
200.22500000000002,289452.59375
200.345,285890.875
200.424,283419.78125
200.544,280259.125
200.62400000000002,278401.15625
200.744,275456.5625
200.824,272602.5
200.94400000000002,269942.5625
201.024,268083.4375
201.144,264585.0
201.22400000000002,263210.5625
201.34400000000002,260049.875
201.424,258203.4375
201.544,255082.53125
201.62400000000002,253274.03125
201.744,250698.53125
201.824,248713.75
201.94400000000002,246226.875
202.024,244329.3125
202.144,241842.9375
202.22400000000002,240127.9375
202.34400000000002,237540.4375
202.424,235487.96875
202.544,232947.59375
202.62400000000002,231451.0
202.744,229261.40625
202.824,227353.40625
202.94400000000002,225182.8125
203.024,223106.8125
203.144,220956.3125
203.22400000000002,219927.25
203.34400000000002,217495.625
203.424,216093.4375
203.544,214018.96875
203.62400000000002,212531.625
203.744,210068.0
203.824,208950.75
203.94400000000002,207065.6875
204.023,205231.125
204.143,203756.5
204.223,202306.78125
204.34300000000002,199809.8125
204.423,198658.59375
204.543,197033.5
204.62300000000002,196295.75
204.74300000000002,196275.4375
204.823,196620.6875
204.943,196881.71875
205.023,196446.5
205.143,196538.125
205.223,196426.5625
205.34300000000002,196578.28125
205.423,196103.0625
205.543,196578.125
205.62300000000002,196447.0625
205.74300000000002,196274.15625
205.823,196556.9375
205.943,196274.6875
206.023,196558.96875
206.143,196447.375
206.223,196253.8125
206.34300000000002,196577.65625
206.423,196315.625
206.543,196751.25
206.62300000000002,196669.3125
206.74300000000002,196556.96875
206.823,196405.4375
206.943,196275.0
207.023,196882.1875
207.143,196445.9375
207.223,196709.625
207.34300000000002,196881.875
207.423,196750.5
207.543,196314.5625
207.622,196750.125
207.74200000000002,196578.28125
207.822,196862.03125
207.942,196862.03125
208.02200000000002,196425.6875
208.142,196577.75
208.222,196406.0625
208.342,196488.9375
208.422,196620.09375
208.542,196425.6875
208.622,196425.6875
208.74200000000002,196234.125
208.822,196558.46875
208.942,196730.34375
209.02200000000002,196274.6875
209.142,196426.09375
209.222,196710.0
209.342,196406.4375
209.422,196446.875
209.542,196881.875
209.622,196557.0
209.74200000000002,196142.875
209.822,196427.28125
209.942,196669.0
210.02200000000002,196992.71875
210.142,196295.3125
210.222,196385.65625
210.342,196385.65625
210.422,196103.125
210.542,196577.65625
210.622,196769.71875
210.74200000000002,196770.1875
210.822,195991.1875
210.942,196640.1875
211.02200000000002,196640.1875
211.14200000000002,196142.75
211.221,196730.15625
211.341,196386.59375
211.42100000000002,196427.8125
211.541,196254.90625
211.621,196102.375
211.741,196102.375
211.821,196102.5
211.941,196579.34375
212.02100000000002,196599.71875
212.14100000000002,196598.4375
212.221,196598.4375
212.341,196426.75
212.42100000000002,196427.8125
212.541,196841.65625
212.621,196385.1875
212.741,196557.28125
212.821,196710.5
212.941,196730.625
213.02100000000002,196558.46875
213.14100000000002,196314.5625
213.221,196729.8125
213.341,196537.28125
213.42100000000002,196294.8125
213.541,196446.375
213.621,196193.875
213.741,196407.1875
213.821,196557.5625
213.941,196901.5625
214.02100000000002,196709.625
214.14100000000002,196598.75
214.221,196750.6875
214.341,196467.375
214.42100000000002,196446.375
214.541,196559.8125
214.621,196387.6875
214.741,196730.34375
214.82000000000002,196729.9375
214.94,196903.34375
215.02,196599.15625
215.14000000000004,196385.78125
215.22,196385.78125
215.34,196862.53125
215.42000000000002,196862.53125
215.54000000000002,196578.28125
215.62,196578.28125
215.74,196578.8125
215.82000000000002,196903.34375
215.94,196578.28125
216.02,196406.0625
216.14000000000004,196294.96875
216.22,196426.75
216.34,196599.15625
216.42000000000002,196729.28125
216.54000000000002,196598.03125
216.62,196598.03125
216.74,196598.03125
216.82000000000002,196386.3125
216.94,196274.6875
217.02,196275.21875
217.14000000000004,196426.75
217.22,196467.1875
217.34,196253.34375
217.42000000000002,196425.625
217.54000000000002,196578.59375
217.62,196710.5
217.74,196405.9375
217.82000000000002,196749.5
217.94,196668.5
218.02,196730.625
218.14000000000004,196709.8125
218.22,196425.6875
218.34,196556.5
218.419,196556.96875
218.53900000000002,196579.0625
218.619,196579.0625
218.739,196385.78125
218.81900000000002,196729.6875
218.93900000000002,196406.4375
219.019,196710.0
219.139,196709.5
219.21900000000002,197205.6875
219.339,196596.90625
219.419,196729.34375
219.53900000000002,196579.03125
219.619,197054.3125
219.739,196405.9375
219.81900000000002,196404.9375
219.93900000000002,196274.84375
220.019,196861.6875
220.139,196537.28125
220.21900000000002,196364.5
220.339,196192.8125
220.419,196274.15625
220.53900000000002,196255.6875
220.619,195971.625
220.739,196233.75
220.81900000000002,196578.8125
220.93900000000002,196122.96875
221.019,196427.03125
221.139,196447.375
221.21900000000002,196710.1875
221.339,196558.6875
221.419,196538.5625
221.53900000000002,196276.625
221.619,195971.84375
221.739,196234.28125
221.81900000000002,196538.34375
221.93900000000002,196730.875
222.018,196448.1875
222.138,196295.3125
222.21800000000002,196122.96875
222.33800000000002,196406.0625
222.418,196558.6875
222.538,196406.625
222.61800000000002,196254.5625
222.738,196254.5625
222.818,196082.25
222.93800000000002,196082.25
223.018,196730.53125
223.138,196406.625
223.21800000000002,196406.625
223.33800000000002,196406.625
223.418,196406.0625
223.538,196426.34375
223.61800000000002,196426.34375
223.738,196294.5
223.818,196294.5
223.93800000000002,196122.75
224.018,196385.78125
224.138,196861.6875
224.21800000000002,195707.25
224.33800000000002,195859.34375
224.418,196102.5
224.538,196447.375
224.61800000000002,196122.625
224.738,196313.5
224.818,195989.65625
224.93800000000002,196253.8125
225.018,196901.46875
225.138,196486.8125
225.21800000000002,196405.4375
225.33800000000002,196507.09375
225.418,196599.15625
225.538,196841.34375
225.61700000000002,196578.59375
225.73700000000002,196425.15625
225.817,196081.71875
225.937,196233.75
226.01700000000002,196556.96875
226.137,196253.40625
226.217,197143.75
226.33700000000002,196879.9375
226.417,196880.34375
226.537,196293.8125
226.61700000000002,196294.8125
226.73700000000002,196597.9375
226.817,196445.9375
226.937,196465.59375
227.01700000000002,196102.375
227.137,196426.5625
227.217,196769.78125
227.33700000000002,196232.75
227.417,196061.0
227.537,196576.15625
227.61700000000002,196385.3125
227.73700000000002,196386.3125
227.817,196750.0
227.937,196678.40625
228.01700000000002,196728.75
228.137,196768.78125
228.217,196748.125
228.33700000000002,196556.96875
228.417,196537.28125
228.537,196556.96875
228.61700000000002,196141.75
228.73700000000002,196424.75
228.817,196466.1875
228.937,196880.78125
229.01700000000002,196405.4375
229.137,196444.9375
229.216,196121.5625
229.336,196406.4375
229.416,196618.75
229.536,196425.6875
229.616,196859.4375
229.73600000000002,196425.75
229.816,196861.53125
229.936,197124.5
230.01600000000002,196710.75
230.13600000000002,196365.0625
230.216,196536.78125
230.336,196406.625
230.41600000000003,196406.625
230.536,196406.625
230.616,196578.4375
230.73600000000002,196578.4375
230.816,196557.5625
230.936,196405.5
231.01600000000002,196405.5
231.13600000000002,196425.15625
231.216,196365.0
231.336,196405.4375
231.41600000000003,196233.21875
231.536,196061.0
231.616,195970.03125
231.73600000000002,196577.65625
231.816,196709.5
231.936,196557.46875
232.01600000000002,196253.4375
232.13600000000002,196122.15625
232.216,196557.46875
232.336,195950.4375
232.41600000000003,196061.5
232.536,196101.9375
232.616,196446.5
232.73600000000002,196557.0
232.815,196406.0625
232.935,196426.34375
233.01500000000004,196710.5
233.13500000000002,196599.4375
233.215,196557.46875
233.335,196729.6875
233.41500000000002,196862.25
233.53500000000003,196710.5
233.615,196841.65625
233.735,196557.46875
233.815,196385.78125
233.935,196709.8125
234.01500000000004,196316.15625
234.13500000000002,196709.8125
234.215,196598.4375
234.335,196730.34375
234.41500000000002,196598.4375
234.53500000000003,196751.25
234.615,196751.25
234.735,196578.8125
234.815,196426.75
234.935,196346.625
235.01500000000004,196346.625
235.13500000000002,196709.25
235.215,197053.5
235.335,196426.375
235.41500000000002,196598.71875
235.53500000000003,196578.59375
235.615,196102.375
235.735,196234.28125
235.815,196537.8125
235.935,196385.78125
236.01500000000004,196557.46875
236.13500000000002,196294.65625
236.215,196729.8125
236.335,196750.0
236.41500000000002,196749.0
236.53500000000003,196688.25
236.614,196688.25
236.734,196709.0
236.81400000000002,196254.0
236.934,196557.0
237.014,196425.15625
237.134,196445.9375
237.214,196314.46875
237.334,196294.3125
237.41400000000002,196101.875
237.53400000000002,196162.46875
237.614,196314.03125
237.734,196061.5
237.81400000000002,196294.40625
237.934,196618.125
238.014,196314.375
238.134,196142.75
238.214,196122.09375
238.334,196709.5
238.41400000000002,196426.5625
238.53400000000002,196577.65625
238.614,196618.125
238.734,196425.6875
238.81400000000002,196577.21875
238.934,196273.625
239.014,196273.625
239.134,195991.34375
239.214,195991.6875
239.334,196577.1875
239.41400000000002,195971.625
239.53400000000002,196253.8125
239.614,196769.25
239.734,196294.3125
239.81400000000002,196274.53125
239.934,197125.0
240.014,196729.6875
240.133,196728.75
240.21300000000002,196445.9375
240.333,196600.28125
240.413,197035.0
240.53300000000002,196861.03125
240.613,196861.03125
240.733,196690.625
240.81300000000002,196538.5625
240.93300000000002,196689.3125
241.013,196669.0
241.133,196689.3125
241.21300000000002,196255.125
241.333,196518.0
241.413,196537.8125
241.53300000000002,196406.0625
241.613,196234.28125
241.733,196386.3125
241.81300000000002,196386.3125
241.93300000000002,196386.3125
242.013,196406.4375
242.133,196426.75
242.21300000000002,196426.75
242.333,196406.0625
242.413,196386.3125
242.53300000000002,196518.5
242.613,196214.5
242.733,196578.8125
242.81300000000002,196406.4375
242.93300000000002,196275.21875
243.013,196144.0
243.133,196446.875
243.21300000000002,196123.4375
243.333,196578.8125
243.413,196689.65625
243.53300000000002,196234.28125
243.613,196214.5
243.733,196579.0625
243.812,196426.5625
243.93200000000002,196254.40625
244.012,196254.40625
244.132,196082.25
244.21200000000002,196750.75
244.33200000000002,196903.0625
244.412,196467.1875
244.532,196447.625
244.61200000000002,196447.625
244.732,196426.21875
244.812,196445.9375
244.93200000000002,196558.28125
245.012,196558.28125
245.132,195839.125
245.21200000000002,196255.125
245.33200000000002,196082.78125
245.412,196426.34375
245.532,196122.625
245.61200000000002,196559.25
245.732,196446.625
245.812,196862.25
245.93200000000002,196254.5625
246.012,196426.21875
246.132,196234.125
246.21200000000002,196446.375
246.33200000000002,196274.53125
246.412,196123.15625
246.532,196143.4375
246.61200000000002,196143.4375
246.732,196426.34375
246.812,196445.875
246.93200000000002,196902.78125
247.012,196619.28125
247.132,196406.4375
247.21200000000002,196598.03125
247.33100000000002,195971.84375
247.411,196599.71875
247.531,196315.25
247.61100000000002,196142.75
247.73100000000002,196142.75
247.811,195668.5625
247.931,196558.6875
248.01100000000002,196710.1875
248.131,196122.625
248.211,196103.0625
248.33100000000002,195971.625
248.411,196123.15625
248.531,196579.34375
248.61100000000002,196447.375
248.73100000000002,196447.125
248.811,196447.125
248.931,196103.0625
249.01100000000002,196447.375
249.131,196447.875
249.211,196012.78125
249.33100000000002,196427.03125
249.411,196447.375
249.531,196406.9375
249.61100000000002,195971.84375
249.73100000000002,195971.84375
249.811,196102.875
249.931,195970.65625
250.01100000000002,196881.875
250.131,197906.9375
250.211,199269.5
250.33100000000002,201024.0625
250.411,202316.4375
250.531,204209.1875
250.61100000000002,205997.875
250.73100000000002,207700.5
250.811,208792.78125
250.931,211092.40625
251.01000000000002,212258.5625
251.13000000000002,215074.3125
251.21,216496.125
251.33,218036.65625
251.41000000000003,219767.0
251.53,222052.5
251.61,223797.625
251.73000000000002,226450.21875
251.81,227886.09375
251.93,230234.6875
252.01000000000002,231845.8125
252.13000000000002,234258.96875
252.21,235973.9375
252.33,238386.5
252.41000000000003,239860.15625
252.53,243201.3125
252.61,245095.3125
252.73000000000002,247496.375
252.81,248872.96875
252.93,251784.9375
253.01000000000002,253735.4375
253.13000000000002,256350.21875
253.21,257948.375
253.33,261808.875
253.41000000000003,263038.5625
253.53,266479.125
253.61,267622.6875
253.73000000000002,271424.90625
253.81,273461.71875
253.93,276116.65625
254.01000000000002,278677.25
254.13000000000002,281541.0625
254.21,284088.5
254.33,287162.25
254.41000000000003,289601.1875
254.53,292963.125
254.609,294979.9375
254.729,298771.71875
254.80900000000003,300257.46875
254.929,304550.90625
255.009,306997.53125
255.12900000000002,309189.59375
255.209,310104.71875
255.329,310396.9375
255.40900000000002,310917.5
255.52900000000002,310751.34375
255.609,310777.625
255.729,310560.84375
255.80900000000003,309988.28125
255.929,310205.34375
256.009,310206.3125
256.129,310180.15625
256.209,310470.5
256.329,310014.25
256.409,310561.125
256.529,310801.90625
256.60900000000004,310802.5625
256.729,310395.375
256.809,310395.1875
256.92900000000003,310395.21875
257.009,310395.1875
257.129,310064.375
257.209,310255.59375
257.329,310178.375
257.409,310064.53125
257.529,310230.96875
257.60900000000004,310396.375
257.729,310395.875
257.809,310395.875
257.92900000000003,310395.84375
258.009,310371.28125
258.129,310611.34375
258.208,310727.15625
258.32800000000003,310396.4375
258.408,310396.4375
258.528,310231.53125
258.608,310421.125
258.728,309989.6875
258.808,309990.125
258.928,310562.71875
259.00800000000004,309963.4375
259.128,309823.78125
259.208,309823.78125
259.32800000000003,310232.125
259.408,310041.625
259.528,309798.21875
259.608,309988.75
259.728,309773.625
259.808,310154.46875
259.928,310422.0625
260.00800000000004,310422.0625
260.128,310422.0625
260.208,310231.125
260.32800000000003,310321.1875
260.408,309940.125
260.528,310256.78125
260.608,310256.78125
260.728,310205.90625
260.808,310256.0625
260.928,309873.25
261.00800000000004,310829.28125
261.128,310588.46875
261.208,310854.09375
261.32800000000003,309683.34375
261.408,310039.3125
261.528,310727.5
261.608,310181.15625
261.728,310255.5
261.807,310535.71875
261.927,310890.625
262.007,310725.875
262.127,311184.1875
262.207,310802.53125
262.327,310447.15625
262.40700000000004,310968.90625
262.527,310778.375
262.607,310942.65625
262.72700000000003,310613.0
262.807,310903.78125
262.927,310586.375
263.007,310586.84375
263.127,310586.84375
263.207,310777.84375
263.327,310562.21875
263.40700000000004,310969.46875
263.527,310535.96875
263.607,310535.96875
263.72700000000003,310371.21875
263.807,310205.84375
263.927,310535.96875
264.007,310561.71875
264.127,310561.71875
264.207,310371.21875
264.327,310536.5
264.40700000000004,310536.5
264.527,310777.96875
264.607,310751.65625
264.72700000000003,310611.46875
264.807,310586.40625
264.927,310751.5625
265.007,310751.5625
265.127,311133.15625
265.207,311133.65625
265.327,311324.15625
265.406,311184.625
265.526,310612.5625
265.606,310230.40625
265.726,310230.40625
265.80600000000004,310230.40625
265.926,310778.40625
266.006,310968.90625
266.12600000000003,310586.25
266.206,310611.46875
266.326,310803.0
266.406,310803.5625
266.526,310014.21875
266.606,310229.875
266.726,310179.28125
266.80600000000004,310395.875
266.926,310370.78125
267.006,310370.78125
267.12600000000003,310180.21875
267.206,310180.6875
267.326,310585.6875
267.406,310343.78125
267.526,310560.5625
267.606,310574.0
267.726,308912.75
267.80600000000004,289930.0625
280.522,311425.71875
280.60200000000003,309940.8125
280.72200000000004,309711.0
280.802,310282.8125
280.922,310907.53125
281.002,311046.125
281.122,310066.125
281.202,310637.75
281.522,310588.15625
281.60200000000003,310805.4375
281.72200000000004,310422.53125
281.802,310535.34375
282.322,309962.84375
282.402,309963.6875
282.922,309822.75
283.122,310204.65625
283.202,309961.15625
283.322,310036.875
283.401,310204.71875
283.521,311210.5625
283.601,311208.46875
283.721,310154.21875
283.801,310343.5
283.921,310203.3125
284.00100000000003,310203.28125
284.12100000000004,310420.375
284.201,310370.625
284.321,310370.625
284.401,310204.8125
286.721,309772.0
286.801,310013.28125
286.921,310040.4375
287.00100000000003,310205.8125
287.12,310229.34375
287.2,309898.03125
287.32,310229.875
287.40000000000003,310345.03125
287.6,309707.375
287.72,310063.53125
287.8,309682.4375
287.92,310419.6875
288.0,310038.8125
288.12,310610.78125
288.2,310229.1875
288.32,310038.8125
288.40000000000003,310394.375
288.52000000000004,310444.65625
288.6,310254.09375
288.72,310229.875
288.8,309823.09375
288.92,310395.84375
289.0,310371.21875
289.12,310179.78125
289.2,310422.0
289.32,309773.0
289.40000000000003,309989.09375
289.52000000000004,310038.65625
289.6,310255.46875
289.72,310370.0625
289.8,310344.46875
289.92,310612.0
290.0,310803.59375
290.12,310802.40625
290.2,310445.96875
290.32,310637.6875
290.40000000000003,310853.96875
290.52000000000004,310828.78125
290.6,311019.28125
290.719,310827.59375
290.79900000000004,310802.53125
290.91900000000004,310879.71875
290.999,310828.3125
291.119,310778.9375
291.199,310472.875
291.319,310662.84375
291.399,310561.28125
291.519,310395.5625
291.599,310395.34375
291.719,310420.9375
291.79900000000004,309988.28125
291.91900000000004,310369.8125
291.999,310485.3125
292.119,310968.9375
292.199,310778.4375
292.319,310993.5625
292.399,310828.21875
292.519,310612.5
292.599,310536.46875
292.719,310472.90625
292.79900000000004,310422.09375
292.91900000000004,310586.1875
292.999,310370.59375
293.119,310561.0625
293.199,310420.8125
293.319,310420.8125
293.399,310611.96875
293.519,310254.875
293.599,310638.25
293.719,310281.6875
293.79900000000004,311043.9375
293.91900000000004,311044.5
293.999,310472.84375
294.119,310116.84375
294.199,310065.53125
294.31800000000004,310422.0
294.398,310422.0
294.518,310804.59375
294.598,310804.59375
294.718,310804.59375
294.798,310613.15625
294.918,311350.5
294.998,310968.375
295.118,310917.4375
295.19800000000004,310803.5625
295.31800000000004,310256.65625
295.398,310752.3125
295.518,310802.28125
295.598,310179.75
295.718,310395.375
295.798,310473.875
295.918,310347.0
295.998,310422.5
296.118,310471.71875
296.19800000000004,310155.0
296.31800000000004,309876.0
296.398,310205.8125
296.518,310586.34375
296.598,310395.90625
296.718,310066.53125
296.798,310282.3125
296.918,310447.6875
296.998,310637.75
297.118,310611.4375
297.19800000000004,310205.28125
297.31800000000004,310231.4375
297.398,310588.34375
297.518,309899.5625
297.598,309658.3125
297.718,310229.875
297.798,310447.875
297.918,310804.65625
297.997,309990.625
298.117,310892.3125
298.197,309303.8125
298.317,308303.15625
298.397,306089.6875
298.517,303040.5625
298.59700000000004,300496.0
298.71700000000004,297015.09375
298.797,294991.46875
298.91700000000003,291433.90625
298.997,289232.375
299.117,285829.75
299.197,283590.40625
299.317,280510.125
299.397,278338.90625
299.517,275877.90625
299.59700000000004,273234.3125
299.71700000000004,270391.3125
299.797,268199.375
299.91700000000003,264043.53125
299.997,262709.65625
300.117,260012.40625
300.197,258014.3125
300.317,255045.8125
300.397,253584.75
300.517,250809.96875
300.59700000000004,248654.125
300.71700000000004,246894.09375
300.797,245163.5
300.91700000000003,242459.0
300.997,240574.5
301.117,238006.8125
301.197,236240.0
301.317,234215.25
301.397,232287.125
301.516,229674.46875
301.596,227600.75
301.716,225170.4375
301.796,224251.8125
301.916,221728.96875
301.99600000000004,220676.8125
302.11600000000004,218005.5625
302.196,216601.25
302.31600000000003,214260.46875
302.396,212774.5
302.516,210800.625
302.596,209324.3125
302.716,207189.0625
302.796,205530.3125
302.916,203281.875
302.99600000000004,202223.84375
303.11600000000004,200083.28125
303.196,198494.3125
303.31600000000003,196913.25
303.396,195871.40625
303.516,193956.40625
303.596,192321.125
303.716,190454.0625
303.796,190633.6875
303.916,189818.90625
303.99600000000004,189799.15625
304.11600000000004,190117.375
304.196,189798.875
304.31600000000003,190205.25
304.396,190205.25
304.516,190076.46875
304.596,189947.6875
304.716,190076.46875
304.796,189906.625
304.916,189926.0
304.99600000000004,189887.3125
305.11600000000004,190306.40625
305.195,190206.0
305.315,190224.21875
305.39500000000004,190224.21875
305.515,190245.875
305.595,190116.3125
305.71500000000003,189968.0
305.795,189628.96875
305.915,189648.75
305.995,189609.5
