Timestamp,Area
294.118,194758.6875
294.19800000000004,195231.3125
294.31800000000004,195429.375
294.398,195230.125
294.518,195088.21875
294.598,195381.9375
294.718,195056.34375
294.798,195230.125
294.918,194580.40625
294.998,194580.40625
295.118,194653.15625
295.19800000000004,195256.875
295.31800000000004,195256.875
295.398,195431.875
295.518,195446.625
295.598,194834.375
295.718,195145.3125
295.798,195145.3125
295.918,195533.75
295.998,195599.71875
296.118,195447.84375
296.19800000000004,195117.40625
296.317,195142.875
296.397,195141.65625
296.517,195157.6875
296.59700000000004,195430.625
296.71700000000004,195597.28125
296.797,195158.875
296.91700000000003,194857.5
296.997,195158.875
297.117,194840.34375
297.197,194943.65625
297.317,194912.9375
297.397,194496.4375
297.517,194887.4375
297.59700000000004,195056.34375
297.71700000000004,194848.625
297.797,194944.3125
297.91700000000003,194950.75
297.997,194664.25
298.117,194816.09375
298.197,194816.09375
298.317,194664.25
298.397,194664.25
298.517,194665.4375
298.59700000000004,194513.59375
298.71700000000004,194943.65625
298.797,194361.75
298.91700000000003,194514.78125
298.997,194688.46875
299.117,194513.59375
299.197,194332.375
299.317,194824.375
299.397,194824.375
299.517,194332.375
299.59700000000004,194808.40625
299.71700000000004,194808.40625
299.797,194808.40625
300.11600000000004,195015.84375
300.196,194991.5625
300.31600000000003,194991.5625
300.396,194991.5625
300.516,194823.78125
300.596,194862.90625
300.716,194618.0625
300.796,194966.75
300.916,194816.09375
300.99600000000004,194921.625
301.11600000000004,194973.75
301.196,194989.78125
301.31600000000003,194919.375
301.396,194942.5
301.516,194942.5
301.596,194942.5
301.716,194942.5
301.796,194942.5
301.916,194942.5
301.99600000000004,194942.5
302.11600000000004,194942.5
302.196,195261.0
302.31600000000003,194790.6875
302.396,194950.75
302.516,194649.5
302.596,195078.3125
302.716,194950.75
302.796,195056.34375
302.916,195357.59375
302.99600000000004,194951.96875
303.11600000000004,194927.6875
303.196,194934.75
303.31600000000003,195103.8125
303.396,195119.78125
303.516,195247.28125
303.595,195144.09375
303.71500000000003,195095.46875
303.795,195270.4375
303.915,194943.65625
303.995,194752.78125
304.115,195081.875
304.195,195532.5625
304.315,195383.125
304.39500000000004,195182.625
304.515,195268.0625
304.595,195375.84375
304.71500000000003,195701.5625
304.795,195526.5
304.915,195454.96875
304.995,195556.90625
305.115,195079.5
305.195,195254.4375
305.315,195254.4375
305.39500000000004,195254.4375
305.515,195254.4375
305.595,195254.4375
305.71500000000003,195254.4375
305.795,195254.4375
305.915,195103.8125
305.995,195079.5
306.115,195079.5
306.195,195055.1875
306.315,195205.8125
306.39500000000004,195110.3125
306.515,195055.1875
306.595,194919.375
306.71500000000003,195002.125
306.795,195002.125
306.915,195118.59375
306.995,194507.5625
307.115,195261.0
307.194,195086.03125
307.314,195388.5
307.394,195388.5
307.514,195111.4375
307.594,195135.75
307.714,195134.59375
307.79400000000004,195135.75
307.914,194986.21875
307.994,195135.75
308.11400000000003,195135.75
308.194,195135.75
308.314,195286.4375
308.394,195262.125
308.514,195111.4375
308.594,195111.4375
308.714,195270.4375
308.79400000000004,194641.1875
308.914,195220.6875
308.994,195238.90625
309.11400000000003,195244.96875
309.194,195094.3125
309.314,195373.59375
309.394,195102.59375
309.514,195182.625
309.594,195206.96875
309.714,195103.8125
309.79400000000004,195270.4375
309.914,195262.125
309.994,194959.625
310.11400000000003,195262.125
310.194,194641.1875
310.314,194942.5
310.394,194942.5
310.514,194942.5
310.594,194966.75
310.714,194830.90625
310.793,194981.59375
310.913,195093.15625
310.993,195133.4375
311.113,195038.03125
311.19300000000004,194936.0
311.313,194933.5
311.393,194609.3125
311.51300000000003,195389.03125
311.593,195086.59375
311.713,194816.09375
311.793,195141.65625
311.913,195141.65625
311.993,194983.90625
312.113,195110.3125
312.19300000000004,195134.59375
312.313,195293.53125
312.393,194928.875
312.51300000000003,195293.53125
312.593,195278.75
312.713,194904.5625
312.793,194904.5625
312.913,194817.28125
312.993,194523.125
313.113,194523.125
313.19300000000004,194969.125
313.313,194969.125
313.393,195415.0625
313.51300000000003,195117.40625
313.593,194793.0
313.713,194793.0
313.793,194839.125
313.913,194839.125
313.993,194794.15625
314.113,194966.75
314.19300000000004,194966.75
314.313,194793.0
314.392,194768.71875
314.512,194671.25
314.59200000000004,194823.125
314.712,194823.125
314.79200000000003,194991.0
314.91200000000003,194952.375
314.992,194856.3125
315.112,194466.28125
315.192,194802.5625
315.312,194964.375
315.392,194490.53125
315.512,194666.625
315.59200000000004,194657.125
315.712,194959.625
315.79200000000003,194682.53125
315.91200000000003,194706.8125
315.992,194706.8125
316.112,194983.90625
316.192,194983.90625
316.312,194983.90625
316.392,194983.90625
316.512,194983.90625
316.59200000000004,194706.8125
316.712,194706.8125
316.79200000000003,194706.8125
316.91200000000003,194706.8125
316.992,194808.9375
317.112,194682.53125
317.192,194682.53125
317.312,194808.9375
317.392,194808.9375
317.512,194657.125
317.59200000000004,194830.90625
317.712,194682.53125
317.79200000000003,194992.21875
317.91200000000003,195142.875
317.99100000000004,195118.59375
318.111,194950.75
318.19100000000003,195255.65625
318.31100000000004,195255.65625
318.391,195087.84375
318.511,195087.84375
318.591,195220.6875
318.711,195017.75
318.791,195117.40625
318.911,194790.6875
318.99100000000004,195232.5
319.111,194927.6875
319.19100000000003,194689.6875
319.31100000000004,195268.0625
319.391,194457.5
319.511,194672.5
319.591,195142.875
319.711,194624.0625
319.791,194774.6875
319.911,194658.25
319.99100000000004,195397.9375
320.111,195110.3125
320.19100000000003,195110.3125
320.31100000000004,194919.375
320.391,194903.40625
320.511,195055.1875
320.591,194869.75
320.711,194943.65625
320.791,195078.3125
320.911,195381.9375
320.99100000000004,195230.125
321.111,195078.3125
321.19100000000003,194926.5
321.31100000000004,194800.125
321.391,194800.125
321.511,194927.6875
321.59000000000003,194951.96875
321.71000000000004,194951.96875
321.79,195254.4375
321.91,194927.6875
321.99,195055.1875
322.11,194953.1875
322.19,194928.875
322.31,194928.875
322.39000000000004,194928.875
322.51,195080.6875
322.59000000000003,194928.875
322.71000000000004,195080.6875
322.79,194992.21875
322.91,194816.09375
322.99,195215.34375
323.11,194967.9375
323.19,194967.9375
323.31,195094.3125
323.39000000000004,195094.3125
323.51,194794.15625
323.59000000000003,194777.0625
323.71000000000004,195397.9375
323.79,195373.59375
323.91,195261.0
323.99,195212.4375
324.11,195093.15625
324.19,194942.5
324.31,194920.5
324.39000000000004,195110.3125
324.51,194966.75
324.59000000000003,195236.71875
324.71000000000004,194808.9375
324.79,194808.9375
324.91,195111.4375
324.99,195111.4375
325.11,194936.4375
325.189,195286.4375
325.309,195286.4375
325.389,195309.5625
325.509,195112.5625
325.589,195133.4375
325.709,195133.4375
325.789,195133.4375
325.909,195109.1875
325.98900000000003,195109.1875
326.10900000000004,194983.90625
326.189,194983.90625
326.309,195007.0
326.389,195007.0
326.509,195133.4375
326.589,194800.59375
326.709,195261.0
326.789,195110.3125
326.909,194937.53125
326.98900000000003,194937.53125
327.10900000000004,195271.625
327.189,195119.78125
327.309,195422.28125
327.389,195422.28125
327.509,195574.125
327.589,195574.125
327.709,195293.53125
327.78900000000004,194969.125
327.909,194943.65625
327.98900000000003,195269.25
328.10900000000004,194920.5
328.189,195381.9375
328.309,195103.8125
328.389,194904.5625
328.509,194910.5
328.589,194951.96875
328.709,195230.125
328.788,195077.125
328.908,195293.53125
328.988,195231.3125
329.108,195381.9375
329.188,194959.0
329.308,194887.4375
329.38800000000003,194784.15625
329.50800000000004,194808.40625
329.588,194959.0
329.708,194977.5
329.788,195102.59375
329.908,194889.8125
329.988,194889.8125
330.108,194887.4375
330.188,194561.96875
330.308,194887.4375
330.38800000000003,194561.96875
330.50800000000004,194903.40625
330.588,194903.40625
330.708,194434.46875
330.788,194903.40625
330.908,194616.9375
330.988,194649.5
331.108,195134.59375
331.188,194832.0625
331.308,194750.46875
331.38800000000003,194631.78125
331.50800000000004,194744.4375
331.588,194569.5
331.708,194832.0625
331.788,195094.3125
331.908,194593.78125
331.988,194895.09375
332.108,194768.71875
332.188,194793.0
332.308,194576.75
332.387,194576.75
332.507,194832.0625
332.587,194967.9375
332.707,194967.9375
332.78700000000003,194967.9375
332.90700000000004,194800.125
332.987,194943.65625
333.107,194943.65625
333.187,194751.625
333.307,195269.25
333.387,195395.625
333.507,195061.09375
333.587,194925.3125
333.707,195252.75
333.78700000000003,194975.0
333.90700000000004,194991.0
333.987,195438.28125
334.107,195007.0
334.187,195008.1875
334.307,195122.15625
334.387,195294.75
334.507,195294.75
334.587,195423.46875
334.707,195294.75
334.78700000000003,195470.96875
334.90700000000004,195103.09375
334.987,195110.3125
335.107,195110.3125
335.187,194918.25
335.307,194959.625
335.387,195094.3125
335.507,195094.3125
335.587,195110.3125
335.707,194752.78125
335.78700000000003,194910.5
335.90700000000004,194910.5
335.987,194609.3125
336.106,195246.125
336.18600000000004,195094.3125
336.30600000000004,195094.3125
336.386,195220.6875
336.506,195068.90625
336.586,194925.3125
336.706,195236.71875
336.786,195230.125
336.906,195246.125
336.986,195247.28125
337.106,195030.875
337.18600000000004,195220.6875
337.30600000000004,195006.5625
337.386,194855.9375
337.506,195094.3125
337.586,195525.375
337.706,194936.0
337.786,194936.0
337.906,194514.78125
337.986,194599.84375
338.106,194651.9375
338.18600000000004,194667.8125
338.30600000000004,194965.5625
338.386,194943.65625
338.506,194464.03125
338.586,194640.03125
338.706,195247.28125
338.786,194920.5
338.906,195134.59375
338.986,195134.59375
339.106,195134.59375
339.18600000000004,194966.75
339.30600000000004,195198.59375
339.386,194925.3125
339.506,195120.96875
339.58500000000004,194795.3125
339.70500000000004,194798.90625
339.785,194818.46875
339.9050000000001,195413.9375
339.985,195094.3125
340.105,195439.4375
340.185,195240.0
340.305,195117.40625
340.385,195262.125
340.505,195262.125
340.58500000000004,195395.625
340.70500000000004,195415.6875
340.785,196056.25
340.9050000000001,197576.8125
340.985,198425.25
341.105,200262.8125
341.185,201392.65625
341.305,203659.78125
341.385,204711.96875
341.505,206530.375
341.58500000000004,208164.0625
341.70500000000004,210164.0
341.9050000000001,214005.15625
341.985,215330.1875
342.105,217710.625
342.185,219058.125
342.305,221629.40625
342.385,223157.4375
342.505,225400.09375
342.58500000000004,227366.75
342.70500000000004,229448.28125
342.785,231024.3125
342.9050000000001,233253.0625
342.985,235269.0
343.105,237695.9375
343.184,238671.625
343.305,242375.53125
343.384,243693.0
343.504,246733.0
343.584,247909.3125
343.704,250879.09375
343.784,253025.5625
343.904,255787.46875
343.98400000000004,257489.5
344.10400000000004,259852.8125
344.184,262315.3125
344.30400000000003,265517.125
344.384,267263.625
344.504,270315.71875
344.584,272817.125
344.704,275422.0625
344.784,277777.15625
344.904,280595.59375
344.98400000000004,282645.3125
345.10400000000004,286492.9375
345.184,288485.96875
345.30400000000003,292472.71875
345.384,294330.90625
345.504,297724.9375
345.584,300064.875
345.704,302664.28125
345.784,303523.0625
345.904,304041.71875
345.98400000000004,303852.1875
346.10400000000004,303853.59375
346.184,304011.75
346.30400000000003,304011.75
346.384,304011.75
346.504,303853.59375
346.584,303853.59375
346.704,303853.59375
346.784,303853.59375
346.903,303853.59375
346.983,303853.59375
347.103,303853.59375
347.183,303664.0625
347.303,303664.0625
347.38300000000004,303664.0625
347.50300000000004,303664.0625
347.583,303664.0625
347.70300000000003,303664.0625
347.783,303664.0625
347.903,303664.0625
347.983,303664.0625
348.103,303494.8125
348.183,303873.875
348.303,303872.5
348.38300000000004,303872.5
348.50300000000004,303903.84375
348.583,303496.1875
348.70300000000003,303306.65625
348.783,303684.34375
348.903,303684.34375
348.983,303684.34375
349.103,303494.8125
349.183,303494.8125
349.303,303494.8125
349.38300000000004,303853.59375
349.50300000000004,303822.25
349.583,303822.25
349.70300000000003,303852.1875
349.783,303852.1875
349.903,303823.625
349.983,303823.625
350.103,303623.15625
350.183,303634.125
350.303,303256.5
350.38300000000004,304019.96875
350.502,304043.125
350.582,304043.125
350.702,304043.125
350.78200000000004,304073.125
350.90200000000004,304073.125
350.982,304073.125
351.10200000000003,303903.84375
351.182,303873.875
351.302,304043.125
351.382,303861.8125
351.502,304101.65625
351.582,303830.4375
351.702,305482.84375
351.78200000000004,300870.5
351.90200000000004,255265.78125
364.099,303325.03125
364.17900000000003,305609.0625
364.29900000000004,304466.0
364.379,303374.15625
364.499,303565.03125
364.579,303565.03125
364.699,303780.1875
364.779,303750.28125
364.899,303643.78125
364.978,303882.125
365.098,302824.65625
365.178,303214.375
365.298,303661.25
365.37800000000004,303871.125
365.498,303684.34375
365.57800000000003,303654.40625
365.69800000000004,304021.125
365.778,304051.0625
365.898,303464.90625
365.978,303255.125
366.098,303654.40625
366.178,303790.96875
366.298,303444.625
366.37800000000004,303444.625
366.498,303173.75
366.57800000000003,303820.875
366.69800000000004,303640.90625
366.778,303234.84375
366.898,303234.84375
366.978,303634.125
367.098,303634.125
367.178,303634.125
367.298,303632.75
367.37800000000004,303444.625
367.498,303432.5
367.57800000000003,303195.75
367.69800000000004,303593.5625
367.778,304011.75
367.898,303801.9375
367.978,303801.9375
368.098,303504.4375
368.178,303422.9375
368.298,303781.625
368.37800000000004,303801.9375
368.498,303613.84375
368.577,303843.90625
368.697,303841.21875
368.77700000000004,303843.90625
368.897,303843.90625
368.97700000000003,303065.625
369.09700000000004,303702.15625
369.177,303612.4375
369.297,303035.78125
369.377,303958.71875
369.497,303383.78125
369.577,303820.875
369.697,304021.40625
369.77700000000004,303810.09375
369.897,303643.78125
369.97700000000003,303801.9375
370.09700000000004,303801.9375
370.177,303484.15625
370.297,303314.875
370.377,303632.75
370.497,303632.75
370.577,303632.75
370.697,303275.40625
370.77700000000004,303085.90625
370.897,303475.9375
370.97700000000003,303474.53125
371.09700000000004,304040.3125
371.177,303871.125
371.297,303524.71875
371.377,303682.96875
371.497,303872.5
371.577,303203.59375
371.697,304021.40625
371.77700000000004,304439.71875
371.897,303225.25
371.97700000000003,303446.0
372.09700000000004,303694.0
372.17600000000004,303643.78125
372.296,303643.78125
372.37600000000003,303455.6875
372.49600000000004,303455.6875
372.576,303455.6875
372.696,303455.6875
372.776,303621.84375
372.896,303980.4375
372.976,303770.625
373.096,304030.71875
373.17600000000004,304388.0
373.296,303664.0625
373.37600000000003,303664.0625
373.49600000000004,303612.4375
373.576,303264.71875
373.696,303433.96875
373.776,303433.96875
373.896,303433.96875
373.976,303433.96875
374.096,303433.96875
374.17600000000004,303433.96875
374.296,303433.96875
374.37600000000003,303433.96875
374.49600000000004,303433.96875
374.576,303452.8125
374.696,303433.96875
374.776,303433.96875
374.896,303018.25
374.976,303018.25
375.096,303018.25
375.17600000000004,303018.25
375.296,303018.25
375.37600000000003,303018.25
375.49600000000004,303018.25
375.576,302670.5625
375.696,303129.625
375.77500000000003,303297.53125
375.89500000000004,302786.90625
375.975,302808.5625
376.095,302667.75
376.175,302479.65625
376.295,303048.15625
376.375,302739.4375
376.495,302551.28125
376.57500000000005,302910.15625
376.695,303455.6875
376.77500000000003,303455.6875
376.89500000000004,303455.6875
376.975,302633.8125
377.095,303875.25
377.175,303496.1875
377.295,303662.65625
377.375,303225.65625
377.495,303244.4375
377.57500000000005,303852.1875
377.695,303903.84375
377.77500000000003,303425.75
377.89500000000004,303496.1875
377.975,303831.875
378.095,303643.78125
378.175,303401.1875
378.295,303653.4375
378.375,303685.71875
378.495,303654.40625
378.57500000000005,303464.90625
378.695,303665.46875
378.77500000000003,303306.65625
378.89500000000004,303306.65625
378.975,303286.40625
379.095,303694.0
379.175,303504.4375
379.295,303504.4375
379.374,303714.28125
379.494,303714.28125
379.574,303714.28125
379.694,303496.1875
379.774,303496.1875
379.894,303991.4375
379.97400000000005,304160.625
380.094,304627.875
380.17400000000004,303822.25
380.29400000000004,303585.28125
380.374,303773.375
380.494,303553.96875
380.574,303742.0625
380.694,303256.5
380.774,303256.5
380.894,301839.6875
380.97400000000005,300972.8125
381.094,298328.0625
381.17400000000004,295662.21875
381.29400000000004,292926.34375
381.374,290001.40625
381.494,287268.875
381.574,284694.3125
381.694,281747.09375
381.774,279833.09375
381.894,276070.59375
381.97400000000005,273970.8125
382.094,271266.875
382.17400000000004,269577.75
382.29400000000004,265744.4375
382.374,263877.3125
382.494,261495.1875
382.574,259314.1875
382.694,256859.21875
382.774,254688.65625
382.894,252122.5625
382.973,249564.3125
383.093,246906.375
383.173,245679.625
383.293,242876.0625
383.373,240551.5625
383.493,238631.4375
383.57300000000004,237117.0
383.69300000000004,234337.46875
383.773,232569.28125
383.893,229649.09375
383.973,228563.28125
384.093,226099.3125
384.173,224645.375
384.293,222354.75
384.373,220443.9375
384.493,218227.375
384.57300000000004,216762.5
384.69300000000004,214414.96875
384.773,213223.875
384.893,210788.0625
384.973,209836.15625
385.093,207622.53125
385.173,206394.75
385.293,204733.09375
385.373,203094.25
385.493,200411.84375
385.57300000000004,199332.8125
385.69300000000004,197456.625
385.773,196066.59375
385.973,192518.625
386.093,192236.75
386.173,191397.25
386.293,191546.53125
386.373,191381.4375
386.493,191381.4375
386.572,191387.875
386.692,191381.4375
386.772,191381.4375
386.892,191381.4375
386.97200000000004,191397.25
387.09200000000004,191698.1875
387.172,191563.53125
387.29200000000003,191372.03125
387.372,191397.25
387.492,191703.5
387.572,191272.03125
387.692,191972.625
387.772,191823.34375
387.892,191579.34375
387.97200000000004,191697.0
388.09200000000004,191822.1875
388.172,191096.3125
388.29200000000003,191381.4375
388.372,191530.6875
388.492,191672.90625
388.572,191531.90625
388.692,191563.53125
388.772,191539.4375
388.892,191381.4375
388.97200000000004,191381.4375
389.09200000000004,191587.625
389.29200000000003,191509.0
389.372,191239.6875
389.492,191681.15625
389.572,191256.25
389.692,191547.71875
389.772,191097.5
389.892,191846.28125
389.97200000000004,191712.84375
390.09200000000004,191712.84375
390.171,191863.3125
390.291,191712.84375
390.37100000000004,191712.84375
390.49100000000004,191587.625
390.571,191586.4375
390.69100000000003,191389.0
390.771,191389.0
390.891,191208.125
390.971,191105.03125
391.091,191143.0625
391.171,191845.09375
391.291,191562.375
391.37100000000004,191546.53125
391.49100000000004,191546.53125
391.571,191546.53125
391.69100000000003,191546.53125
391.771,191256.25
391.891,191397.25
391.971,191397.25
392.091,191513.15625
392.171,191513.15625
392.291,191531.90625
392.37100000000004,191397.25
392.49100000000004,191435.9375
392.571,191710.53125
392.69100000000003,191562.375
392.771,191397.25
392.891,191522.46875
392.971,191397.25
393.091,191711.6875
393.171,191697.0
393.291,191697.0
393.37100000000004,191397.25
393.49100000000004,191413.0625
393.571,191839.1875
393.69100000000003,191387.875
393.771,191238.5625
393.89000000000004,191674.0625
393.97,191254.375
394.09000000000003,191223.90625
394.17,191357.375
394.29,191357.375
394.37,191357.375
394.49,191387.875
394.57,191221.59375
394.69,191247.96875
394.77000000000004,191363.84375
394.89000000000004,191523.625
394.97,191419.5625
395.09000000000003,191294.84375
395.17,191121.53125
395.29,191397.25
395.37,191421.3125
395.49,191372.03125
395.57,191530.6875
395.69,190947.03125
395.77000000000004,191373.1875
395.89000000000004,191372.03125
395.97,191096.3125
396.09000000000003,190797.75
396.17,191277.28125
396.29,191137.3125
396.37,191396.0625
396.49,191380.21875
396.57,191206.9375
396.69,191579.34375
396.77000000000004,191704.59375
396.89000000000004,191411.90625
396.97,191411.90625
397.09000000000003,191238.5625
397.17,191411.90625
397.29,191585.25
397.369,191585.25
397.48900000000003,191585.25
397.569,191253.28125
397.689,191411.90625
397.769,191546.53125
397.889,191451.78125
397.969,191435.9375
398.089,191531.90625
398.16900000000004,191414.21875
398.28900000000004,191246.78125
398.369,191547.71875
398.48900000000003,191247.96875
398.569,191712.84375
398.689,191689.875
398.769,191689.875
398.889,191863.3125
398.969,191863.3125
399.089,191863.3125
399.16900000000004,191863.3125
399.28900000000004,191562.375
399.369,191562.375
399.48900000000003,191380.21875
399.569,191230.96875
399.689,191372.03125
399.769,191546.53125
399.889,192022.09375
399.969,192022.09375
400.089,191437.125
400.16900000000004,191437.125
400.28900000000004,191872.8125
400.369,191571.8125
400.48900000000003,191722.3125
400.569,191722.3125
400.689,192030.75
400.769,191823.34375
400.889,191980.875
400.969,191980.875
401.088,191980.875
401.168,191831.625
401.288,191831.625
401.368,191831.625
401.488,191571.8125
401.56800000000004,191531.90625
401.68800000000005,191396.0625
401.768,192188.4375
401.88800000000003,191546.53125
401.968,191397.25
402.088,191571.8125
402.168,191570.59375
402.288,191738.125
402.368,191729.8125
402.488,191397.25
402.56800000000004,191738.125
402.68800000000005,191112.125
402.768,191563.53125
402.88800000000003,191563.53125
402.968,191879.15625
403.088,191538.3125
403.168,191547.71875
403.288,191531.90625
403.368,191531.90625
403.488,191697.0
403.56800000000004,191697.0
403.68800000000005,191697.0
403.768,191697.0
403.88800000000003,191697.0
403.968,191847.46875
404.088,191437.125
404.168,191839.1875
404.288,191681.15625
404.368,191256.25
404.488,191082.9375
404.56800000000004,191657.0625
404.687,191382.65625
404.767,191233.40625
404.887,191871.59375
404.96700000000004,191129.0625
405.08700000000005,191848.65625
405.16700000000003,191888.625
405.28700000000003,191563.53125
405.367,191563.53125
405.487,191563.53125
405.567,191571.8125
405.687,191570.59375
405.767,191546.53125
405.887,191421.3125
405.96700000000004,191578.8125
406.08700000000005,191397.25
406.16700000000003,191397.25
406.28700000000003,191554.75
406.367,191153.09375
406.487,191435.9375
406.567,191679.9375
406.687,191247.96875
406.767,191247.96875
406.887,191247.96875
406.96700000000004,191247.96875
407.08700000000005,191712.84375
407.16700000000003,191563.53125
407.28700000000003,191113.28125
407.367,191545.34375
407.487,191286.625
407.567,191547.71875
407.687,191547.71875
407.767,191554.15625
407.887,191421.3125
407.96700000000004,191421.3125
408.08700000000005,191427.75
408.16700000000003,191411.90625
408.28700000000003,191545.34375
408.36600000000004,191863.3125
408.48600000000005,191988.5
408.56600000000003,191129.78125
408.68600000000004,191838.0625
408.766,191988.5
408.886,190979.25
408.966,191382.65625
409.086,191813.96875
409.166,191254.375
409.286,191571.8125
409.36600000000004,191646.5625
409.48600000000005,191246.78125
409.56600000000003,191704.59375
409.68600000000004,191222.75
409.766,191531.90625
409.886,191955.5625
409.966,191545.34375
410.086,191411.90625
410.166,191538.90625
410.286,191781.0625
410.36600000000004,191333.3125
410.48600000000005,191805.125
410.56600000000003,191303.59375
410.68600000000004,192028.5
410.766,191664.65625
410.886,191247.96875
410.966,191655.875
411.086,191506.625
411.166,191286.625
411.286,191547.71875
411.36600000000004,191523.625
411.48600000000005,191222.75
411.56600000000003,191830.40625
411.68600000000004,191222.75
411.766,191387.875
411.886,191372.03125
411.96500000000003,191372.03125
412.08500000000004,191357.375
412.165,191562.375
412.285,190989.1875
412.365,191138.5
412.485,191562.375
412.565,191097.5
412.685,191516.09375
412.76500000000004,191262.59375
412.88500000000005,191096.3125
412.96500000000003,191564.6875
413.08500000000004,191246.78125
413.165,191246.78125
413.285,191415.375
413.365,190947.03125
413.485,191247.96875
413.565,191098.6875
413.685,191097.5
413.76500000000004,191246.78125
413.88500000000005,191697.0
413.96500000000003,191397.25
414.08500000000004,191263.75
414.165,191255.0
414.285,191714.0
414.365,191563.53125
414.485,191279.53125
414.565,191564.6875
414.685,192121.90625
414.76500000000004,191681.15625
414.88500000000005,191249.15625
414.96500000000003,191435.9375
415.08500000000004,191293.125
415.165,191578.21875
415.285,191553.5
415.365,191261.4375
415.485,191845.09375
415.564,191413.0625
415.684,191237.4375
415.764,191671.75
415.884,191088.125
415.964,191688.75
416.084,191253.75
416.16400000000004,191971.46875
416.284,191262.59375
416.36400000000003,191261.4375
416.48400000000004,191238.5625
416.564,191712.84375
416.684,191380.21875
416.764,191671.75
416.884,191562.375
416.964,191222.75
417.084,191222.75
417.16400000000004,191240.8125
417.284,191245.59375
417.36400000000003,191838.0625
417.48400000000004,191840.3125
417.564,191396.0625
417.684,191381.4375
417.764,191813.96875
417.884,191663.5625
417.964,191663.5625
418.084,191663.5625
418.16400000000004,191539.4375
418.284,191530.6875
418.36400000000003,191697.0
418.48400000000004,191562.375
418.564,191602.28125
418.684,191413.0625
418.764,191389.0
418.884,191530.6875
418.964,191373.1875
419.084,191546.53125
419.163,191272.03125
419.283,191112.125
419.363,191521.3125
419.483,191547.71875
419.56300000000005,191547.71875
419.683,191554.15625
419.76300000000003,191562.375
419.88300000000004,191427.75
419.963,191427.75
420.083,191427.75
420.163,191562.375
420.283,191562.375
420.363,191411.90625
420.483,191563.53125
420.56300000000005,191556.34375
420.683,191522.46875
420.76300000000003,191522.46875
420.88300000000004,191397.25
420.963,191272.03125
421.083,191927.40625
421.163,191697.0
421.283,191571.8125
421.363,191421.3125
421.483,191421.3125
421.56300000000005,191396.0625
421.683,191570.59375
421.76300000000003,191570.59375
421.88300000000004,191570.59375
421.963,191736.9375
422.083,191587.625
422.163,191712.84375
422.283,191712.84375
422.363,191712.84375
422.483,191563.53125
422.56300000000005,191563.53125
422.683,191563.53125
422.762,191563.53125
422.882,191563.53125
422.96200000000005,191563.53125
423.082,191246.78125
423.16200000000003,191397.25
423.28200000000004,191546.53125
423.362,191695.8125
423.482,191547.71875
423.562,191728.6875
423.682,191728.6875
423.762,191579.34375
423.882,191687.625
423.96200000000005,191579.34375
424.082,191728.6875
424.16200000000003,191728.6875
424.28200000000004,191863.3125
424.362,191744.53125
424.482,191712.84375
424.562,191712.84375
424.682,191578.21875
424.762,191697.0
424.882,191728.0625
424.96200000000005,191728.0625
425.082,191308.21875
425.16200000000003,191012.03125
425.28200000000004,191546.53125
425.362,191467.625
425.482,191303.59375
425.562,191397.25
425.682,191405.5
425.762,191848.65625
425.882,191571.8125
425.96200000000005,191571.8125
426.082,191848.65625
426.16200000000003,191697.0
426.28200000000004,191571.8125
426.36100000000005,191697.0
426.481,191381.4375
426.56100000000004,191531.90625
426.68100000000004,191421.3125
426.761,191539.4375
426.881,191373.1875
426.961,191382.65625
427.081,191233.40625
427.161,191381.4375
427.281,191531.90625
427.36100000000005,191681.15625
427.481,191530.6875
427.56100000000004,191539.4375
427.68100000000004,191679.9375
427.761,191232.1875
427.881,191506.625
427.961,191506.625
428.081,191381.4375
428.161,191506.625
428.281,191381.4375
428.36100000000005,191232.1875
428.481,191232.1875
428.56100000000004,191230.96875
428.68100000000004,191694.625
428.761,191545.34375
428.881,191381.4375
428.961,191530.6875
429.081,191381.4375
429.161,191530.6875
429.281,191530.6875
429.36100000000005,191381.4375
429.481,191569.375
429.56100000000004,191097.5
429.68100000000004,191530.6875
429.761,191545.34375
429.881,191672.90625
429.96000000000004,191411.90625
430.08000000000004,191697.0
430.16,191578.21875
430.2800000000001,191847.46875
430.36,191887.4375
430.48,191712.84375
430.56,191712.84375
430.68,191847.46875
430.76000000000005,191286.625
430.88,191847.46875
430.96000000000004,191847.46875
431.08000000000004,191721.09375
431.16,191721.09375
431.2800000000001,191721.09375
431.36,191697.0
431.48,191587.625
431.56,191587.625
431.68,191571.8125
431.76000000000005,191847.46875
431.88,191547.71875
431.96000000000004,191428.875
432.08000000000004,191427.75
432.16,191529.46875
432.2800000000001,191230.96875
432.36,191397.25
432.48,191514.84375
432.56,191530.6875
432.68,191679.9375
432.76000000000005,191846.28125
432.88,191411.90625
432.96000000000004,191830.40625
433.08000000000004,191657.0625
433.16,191522.46875
433.2800000000001,191397.25
433.36,191671.75
433.48,191546.53125
433.559,191397.25
433.67900000000003,191546.53125
433.759,191396.0625
433.879,191712.84375
433.959,191871.59375
434.079,191570.59375
434.15900000000005,191404.25
434.279,191421.3125
434.35900000000004,191577.09375
434.47900000000004,191372.03125
434.559,191711.6875
434.67900000000003,191230.96875
434.759,191522.46875
434.879,191588.8125
434.959,191411.90625
435.079,191411.90625
435.15900000000005,191137.3125
435.279,191903.28125
435.35900000000004,191438.3125
435.47900000000004,191452.9375
435.559,191603.4375
