Timestamp,Area
142.56,194832.5625
142.64000000000004,194832.5625
142.76000000000002,194913.1875
142.84,194892.90625
142.96,194810.625
143.04000000000002,194549.78125
143.16,194852.59375
143.24,194701.8125
143.36,195134.375
143.44,194983.875
143.56,194873.125
143.64000000000004,194873.125
143.76000000000002,194873.125
143.84,195004.4375
143.96,194701.8125
144.04000000000002,194872.625
144.16,194853.125
144.24,194853.125
144.36,194660.78125
144.44,194660.78125
144.56,194660.78125
144.64000000000004,195175.75
144.76000000000002,195156.125
144.84,195326.90625
144.96,194894.34375
145.04000000000002,195154.15625
145.16,195002.6875
145.239,194701.8125
145.359,194872.3125
145.439,194742.09375
145.559,194741.8125
145.639,194571.0
145.759,195023.4375
145.839,194852.0625
145.959,194872.625
146.03900000000002,194661.71875
146.15900000000002,194661.71875
146.239,194721.8125
146.359,194742.09375
146.439,194722.09375
146.559,194551.9375
146.639,194551.03125
146.759,194660.625
146.839,194660.625
146.959,194570.0
147.03900000000002,194550.71875
147.15900000000002,194379.46875
147.239,194702.34375
147.359,194702.34375
147.439,194701.53125
147.559,194680.21875
147.639,195022.53125
147.759,194530.125
147.839,194400.28125
147.959,194722.09375
148.03900000000002,194893.75
148.15900000000002,195044.53125
148.239,194853.125
148.359,194682.71875
148.439,195174.75
148.559,194640.75
148.639,194762.375
148.759,194893.96875
148.838,194248.90625
148.958,194508.71875
149.038,194207.6875
149.15800000000002,194722.65625
149.238,194440.21875
149.358,194721.53125
149.43800000000002,194721.53125
149.55800000000002,194661.53125
149.638,194419.96875
149.758,194550.5
149.838,194963.5625
149.958,194742.625
150.038,194872.625
150.15800000000002,194892.65625
150.238,194722.65625
150.358,194742.09375
150.43800000000002,194610.5
150.55800000000002,194590.21875
150.638,194680.21875
150.758,194611.5625
150.838,194611.5625
150.958,195023.65625
151.038,194509.0625
151.15800000000002,194983.09375
151.238,194570.1875
151.358,195024.4375
151.43800000000002,195024.4375
151.55800000000002,195023.65625
151.638,194569.75
151.758,194722.375
151.838,194873.125
151.958,194742.625
152.038,194610.25
152.15800000000002,194247.34375
152.238,194892.65625
152.358,194461.3125
152.437,194461.3125
152.55700000000002,194761.09375
152.637,194891.84375
152.757,194571.0
152.83700000000002,194703.9375
152.957,194532.75
153.037,194912.6875
153.157,194721.53125
153.237,194510.0
153.357,194782.5625
153.437,195084.3125
153.55700000000002,194872.875
153.637,194932.96875
153.757,194631.21875
153.83700000000002,194612.25
153.957,195045.3125
154.037,195215.625
154.157,195215.625
154.237,195024.09375
154.357,194874.5625
154.437,194723.21875
154.55700000000002,195024.9375
154.637,194793.75
154.757,194793.375
154.83700000000002,194702.875
154.957,194935.25
155.037,194934.375
155.157,194762.9375
155.237,195045.3125
155.357,194743.6875
155.437,194721.96875
155.55700000000002,195215.3125
155.637,195023.9375
155.757,195066.28125
155.83700000000002,195066.28125
155.957,195195.75
156.036,195175.25
156.156,195024.21875
156.23600000000002,194982.59375
156.356,194530.4375
156.436,195135.875
156.556,194893.59375
156.636,194793.0
156.756,194701.0625
156.836,194702.0
156.95600000000002,194613.25
157.036,195044.90625
157.156,194741.8125
157.23600000000002,194872.375
157.356,195045.84375
157.436,194743.15625
157.556,194701.28125
157.636,194419.1875
157.756,194742.09375
157.836,195196.65625
157.95600000000002,194440.46875
158.036,194721.53125
158.156,194873.4375
158.23600000000002,194590.96875
158.356,195005.96875
158.436,195327.46875
158.556,194853.125
158.636,195003.625
158.756,194400.25
158.836,194360.03125
158.95600000000002,194550.5
159.036,195004.09375
159.156,194701.53125
159.23600000000002,194721.8125
159.356,194743.6875
159.436,194763.59375
159.556,195044.25
159.63500000000002,194702.34375
159.755,194744.15625
159.835,195045.3125
159.955,195305.34375
160.035,196578.53125
160.155,197553.34375
160.235,198579.9375
160.35500000000002,200761.4375
160.435,201917.59375
160.555,204180.15625
160.63500000000002,205461.0625
160.755,207432.25
160.835,208722.96875
160.955,211063.375
161.035,211954.59375
161.155,214271.46875
161.235,215626.78125
161.35500000000002,218051.375
161.435,219482.25
161.555,221859.6875
161.63500000000002,223462.8125
161.755,225440.4375
161.835,227625.0
161.955,229338.59375
162.035,231506.1875
162.155,233620.625
162.235,234813.625
162.35500000000002,238264.125
162.435,239615.375
162.555,242551.5
162.63500000000002,244364.90625
162.755,246987.5625
162.835,248236.90625
162.955,250757.03125
163.035,252899.25
163.155,255579.1875
163.234,257891.375
163.354,260529.21875
163.434,262712.75
163.554,265644.875
163.634,267139.3125
163.75400000000002,270321.53125
163.834,272877.84375
163.954,275662.8125
164.03400000000002,277571.5625
164.154,281143.21875
164.234,283071.34375
164.354,286028.0625
164.434,288730.9375
164.554,292064.25
164.634,294313.9375
164.75400000000002,297678.875
164.834,299299.1875
164.954,303143.84375
165.03400000000002,305864.03125
165.154,308011.625
165.234,310068.21875
165.354,309966.78125
165.434,309775.75
165.554,310055.625
165.634,309990.90625
165.75400000000002,309659.875
165.834,309608.65625
165.954,310373.8125
166.03400000000002,310182.25
166.154,310232.75
166.234,310182.4375
166.354,310156.5
166.434,309826.25
166.554,309966.78125
166.634,309800.59375
166.75400000000002,309824.25
166.833,310130.375
166.953,309941.25
167.03300000000002,310284.09375
167.15300000000002,309850.875
167.233,310423.84375
167.353,309916.5625
167.43300000000002,309941.875
167.553,309967.0
167.633,310132.25
167.753,309992.96875
167.833,310159.0
167.953,310158.53125
168.03300000000002,309941.75
168.15300000000002,310067.5625
168.233,310017.125
168.353,309420.21875
168.43300000000002,309394.71875
168.553,310487.65625
168.633,309825.78125
168.753,309966.5
168.833,309916.21875
168.953,310298.15625
169.03300000000002,310107.21875
169.15300000000002,310107.21875
169.233,309534.8125
169.353,309534.8125
169.43300000000002,310374.53125
169.553,310131.15625
169.633,309890.21875
169.753,309916.25
169.833,309916.25
169.953,310056.75
170.03300000000002,310056.75
170.15300000000002,310056.75
170.233,310082.78125
170.353,310056.75
170.43200000000002,310056.75
170.55200000000002,310056.75
170.632,310080.90625
170.752,309698.15625
170.83200000000002,310079.5625
170.952,310031.40625
171.032,309752.15625
171.15200000000002,309700.46875
171.232,310221.71875
171.352,310272.96875
171.43200000000002,310679.4375
171.55200000000002,310679.4375
171.632,310056.1875
171.752,309484.5625
171.83200000000002,310349.3125
171.952,310133.46875
172.032,311061.375
172.15200000000002,310844.9375
172.232,310680.53125
172.352,310299.15625
172.43200000000002,310299.15625
172.55200000000002,310488.90625
172.632,311061.375
172.752,310896.375
172.83200000000002,310680.5625
172.952,310705.96875
173.032,311061.375
173.15200000000002,310870.96875
173.232,310920.78125
173.352,310514.53125
173.43200000000002,310870.4375
173.55200000000002,310704.8125
173.632,310489.5625
173.752,310056.1875
173.83200000000002,310106.8125
173.952,310106.1875
174.031,310297.4375
174.151,309459.125
174.231,309433.84375
174.351,309801.21875
174.431,309801.21875
174.55100000000002,310894.625
174.631,310920.21875
174.751,310565.75
174.83100000000002,310374.75
174.95100000000002,310182.28125
175.031,310348.09375
175.151,309851.125
175.231,310997.71875
175.351,310946.1875
175.431,310730.1875
175.55100000000002,309966.21875
175.631,310208.03125
175.751,310398.875
175.83100000000002,310398.875
175.95100000000002,310590.1875
176.031,310374.375
176.151,310208.65625
176.231,310424.09375
176.351,309724.125
176.431,310208.03125
176.55100000000002,309992.65625
176.631,309992.65625
176.751,310017.96875
176.83100000000002,310425.65625
176.95100000000002,310259.96875
177.031,310425.1875
177.151,309992.0625
177.231,309775.5
177.351,309967.1875
177.431,309967.1875
177.55100000000002,309941.6875
177.63,310106.8125
177.75,310322.53125
177.83,309941.6875
177.95000000000002,309967.1875
178.03,309801.40625
178.15,309965.9375
178.23000000000002,309965.9375
178.35000000000002,309991.84375
178.43,310157.40625
178.55,310322.53125
178.63,310297.0
178.75,309940.09375
178.83,309584.4375
178.95000000000002,309343.625
179.03,310131.71875
179.15,310564.46875
179.23000000000002,310488.375
179.35000000000002,310322.59375
179.43,310081.40625
179.55,310564.625
179.63,310131.4375
179.75,310295.71875
179.83,310106.4375
179.95000000000002,310424.6875
180.03,310017.46875
180.15,310474.28125
180.23000000000002,310423.84375
180.35000000000002,309636.0
180.43,309852.5
180.55,309852.5
180.63,310678.8125
180.75,306849.5625
180.83,276847.15625
194.026,301404.15625
194.14600000000002,310831.0625
194.226,310411.78125
194.346,310348.84375
194.42600000000002,309892.875
194.54600000000002,310134.125
194.626,309803.375
194.746,309014.03125
195.026,311035.15625
195.14600000000002,309648.75
197.425,309509.3125
197.54500000000002,310082.1875
197.625,310373.40625
197.745,309914.34375
197.82500000000002,309992.5
197.94500000000002,310019.25
198.025,310209.34375
198.145,309749.8125
198.22500000000002,309317.625
198.345,310158.46875
198.425,309942.125
198.54500000000002,310297.15625
198.625,310462.34375
198.745,310322.09375
198.82500000000002,309889.90625
198.94500000000002,309915.375
199.025,310322.75
199.145,310653.875
199.22500000000002,310870.40625
199.345,310296.9375
199.424,310349.03125
199.544,310349.4375
199.62400000000002,310132.34375
199.744,310132.34375
199.824,309892.34375
199.94400000000002,309943.0625
200.024,310006.4375
200.144,309624.40625
200.22400000000002,309599.125
200.34400000000002,310057.3125
200.544,309485.5625
200.62400000000002,310056.75
201.544,309942.5625
201.94400000000002,310080.90625
202.024,310106.1875
202.144,310323.15625
202.22400000000002,310134.0625
202.34400000000002,310081.9375
202.424,309942.46875
202.544,309968.0
202.62400000000002,309777.46875
202.744,309587.53125
202.824,309612.90625
202.94400000000002,309968.46875
203.023,309778.0
203.143,309803.875
203.223,309803.875
203.34300000000002,308773.09375
203.423,307861.5625
203.543,305675.84375
203.62300000000002,304025.625
203.74300000000002,300111.96875
203.823,297553.0625
203.943,293843.375
204.023,292360.9375
204.143,288401.125
204.223,286871.21875
204.34300000000002,283216.5
204.423,281180.34375
204.543,278222.46875
204.62300000000002,275929.53125
204.74300000000002,272714.21875
204.823,270312.625
204.943,267626.53125
205.023,265680.46875
205.143,262068.40625
205.223,261159.84375
205.34300000000002,258646.0
205.423,255476.46875
205.543,253864.0625
205.62300000000002,251203.75
205.74300000000002,248909.8125
205.823,246773.75
205.943,244376.8125
206.023,242778.125
206.143,240007.5
206.223,238323.375
206.34300000000002,235679.59375
206.423,233722.375
206.543,231190.0625
206.622,230095.96875
206.74200000000002,227867.625
206.822,225900.75
206.942,223413.21875
207.02200000000002,222313.4375
207.142,220092.0
207.222,218777.28125
207.342,216275.375
207.422,214264.84375
207.542,212221.09375
207.622,210919.46875
207.74200000000002,208953.9375
207.822,207536.46875
207.942,205297.4375
208.02200000000002,204171.625
208.142,201929.5
208.222,200639.6875
208.342,198550.4375
208.422,197047.125
208.542,195167.4375
208.622,194090.3125
208.74200000000002,192524.5625
208.822,191005.75
208.942,189603.34375
209.02200000000002,188243.875
209.142,186041.96875
209.222,185323.625
209.342,183021.28125
209.422,182163.40625
209.542,180587.9375
209.622,180173.46875
209.74200000000002,179504.28125
209.822,179852.8125
209.942,179832.75
210.02200000000002,179832.75
210.142,179690.03125
210.221,179872.40625
210.341,179871.46875
210.42100000000002,179833.21875
210.541,179398.59375
210.621,179398.59375
210.741,179852.84375
210.821,179833.21875
210.941,179669.25
211.02100000000002,180144.15625
211.14100000000002,179668.75
211.221,179668.75
211.42100000000002,179980.3125
211.621,179524.40625
211.741,179776.5
211.821,179669.8125
212.02100000000002,179485.21875
212.14100000000002,179940.9375
212.221,179940.9375
212.341,179940.9375
212.42100000000002,179776.5
212.541,179775.9375
212.621,179611.46875
212.741,179611.46875
212.821,179611.46875
212.941,179466.6875
213.02100000000002,179611.46875
213.14100000000002,179466.6875
213.221,179611.46875
213.341,179939.875
213.42100000000002,179794.96875
213.541,179835.46875
213.621,179835.46875
213.741,179670.375
213.82000000000002,179650.75
213.94,179980.3125
214.02,179980.3125
214.14000000000004,179834.8125
214.22,179978.125
214.34,179669.25
214.42000000000002,179747.75
214.54000000000002,179728.71875
214.62,179852.25
214.74,179812.71875
214.82000000000002,179688.84375
214.94,180123.96875
215.02,179561.5625
215.14000000000004,179687.375
215.22,179890.59375
215.34,179727.53125
215.42000000000002,180163.9375
215.54000000000002,179853.28125
215.62,180017.875
215.74,180017.875
215.82000000000002,180163.9375
215.94,179873.59375
216.02,179997.6875
216.14000000000004,180016.84375
216.22,179978.53125
216.34,180000.0
216.42000000000002,180144.21875
216.54000000000002,180017.28125
216.62,179872.40625
216.74,180104.375
216.82000000000002,179563.59375
216.94,179689.4375
217.02,179689.4375
217.14000000000004,179921.3125
217.22,180104.90625
217.34,179921.875
217.419,179669.25
217.619,179795.03125
217.739,179795.03125
217.81900000000002,179795.03125
217.93900000000002,180105.375
218.019,180105.375
218.139,179978.625
218.21900000000002,179978.625
218.339,179852.84375
218.419,179998.25
218.53900000000002,179998.25
218.619,179998.25
218.739,179853.34375
218.81900000000002,179998.25
218.93900000000002,179978.59375
219.019,179959.5
219.139,179959.5
219.21900000000002,179959.5
219.339,179814.625
219.419,179815.125
219.53900000000002,179815.125
219.619,179940.40625
219.739,179940.40625
219.93900000000002,179852.34375
220.019,179852.34375
220.139,179852.34375
220.21900000000002,179852.34375
220.339,179852.34375
220.419,179852.34375
220.53900000000002,179852.34375
220.619,179852.34375
220.739,179852.34375
220.81900000000002,179852.34375
220.93900000000002,179852.34375
221.018,179852.34375
221.138,179852.34375
221.21800000000002,179852.34375
221.33800000000002,179852.34375
221.418,179852.34375
221.538,179852.34375
221.61800000000002,179852.34375
221.738,179852.34375
221.818,179852.34375
221.93800000000002,179852.34375
222.018,179852.34375
222.138,179852.34375
222.21800000000002,179852.34375
222.33800000000002,179852.34375
222.418,179852.34375
222.538,179852.34375
222.61800000000002,179852.34375
222.738,179852.34375
222.818,179852.34375
222.93800000000002,179852.34375
223.018,179852.34375
223.138,179852.34375
223.21800000000002,179852.34375
223.33800000000002,179852.34375
223.418,179852.34375
223.538,179852.34375
223.61800000000002,179852.34375
223.738,179852.34375
223.818,179852.34375
223.93800000000002,179852.34375
224.018,179852.34375
224.138,179852.34375
224.21800000000002,179852.34375
224.33800000000002,179852.34375
224.418,179852.34375
224.538,179852.34375
224.61700000000002,179852.34375
224.73700000000002,179852.34375
224.817,179852.34375
224.937,179980.90625
225.01700000000002,179980.90625
225.137,179980.90625
225.217,179980.90625
225.33700000000002,179980.90625
225.417,179980.90625
225.537,179980.90625
225.61700000000002,179980.90625
225.73700000000002,179980.90625
225.817,179980.90625
225.937,179980.90625
226.01700000000002,179980.90625
226.137,179980.90625
226.217,179980.90625
226.33700000000002,179980.90625
226.417,179980.90625
226.537,180105.46875
226.61700000000002,180250.3125
226.73700000000002,179998.25
226.817,179998.25
227.137,179979.15625
227.217,179978.59375
227.33700000000002,179795.4375
227.417,179978.59375
227.537,179650.5625
227.61700000000002,179545.0625
227.73700000000002,179545.0625
227.817,180017.90625
227.937,179583.1875
228.01700000000002,179545.0625
228.137,179545.0625
228.216,179545.0625
228.336,179418.625
228.416,179583.1875
228.536,179709.625
228.616,179709.625
228.73600000000002,179563.53125
228.816,179728.09375
228.936,179854.5
229.01600000000002,179689.9375
229.13600000000002,179979.15625
229.216,179727.0
229.336,179272.5625
229.416,179398.96875
229.536,179563.03125
229.616,179707.9375
229.73600000000002,179707.9375
229.816,179707.9375
229.936,179796.15625
230.01600000000002,179668.75
230.13600000000002,179813.59375
230.216,179794.5
230.336,179980.21875
230.41600000000003,179980.21875
230.536,179980.21875
230.616,180289.6875
230.73600000000002,180289.6875
230.816,180289.6875
230.936,180289.6875
231.01600000000002,180144.8125
231.13600000000002,179834.28125
231.216,179834.28125
231.336,179708.4375
231.41600000000003,179708.4375
231.536,179708.4375
231.616,180269.96875
231.73600000000002,179542.9375
231.815,179939.375
231.935,180413.78125
232.01500000000004,180143.65625
232.13500000000002,180143.65625
232.215,179998.25
232.335,180249.25
232.41500000000002,180306.75
232.53500000000003,179853.34375
232.615,179707.9375
232.735,180142.5625
232.815,180288.0
232.935,180162.28125
233.01500000000004,180162.28125
233.13500000000002,180142.15625
233.215,180103.875
233.335,180269.96875
233.41500000000002,180269.96875
233.53500000000003,180162.8125
233.615,180162.8125
233.735,179960.0625
233.815,180269.96875
233.935,180124.5625
234.01500000000004,180124.5625
234.13500000000002,179689.40625
234.215,179980.21875
234.335,179980.21875
234.41500000000002,179980.21875
234.53500000000003,179708.4375
234.615,179727.46875
234.735,179727.46875
234.815,179727.46875
234.935,180432.5
235.01500000000004,180432.5
235.13500000000002,179505.21875
235.215,179340.875
235.335,179340.875
235.41400000000002,179814.625
235.53400000000002,179871.9375
235.614,180017.34375
235.734,179892.09375
235.81400000000002,179708.5
235.934,179747.1875
236.014,179747.1875
236.134,179998.25
236.214,180037.5625
236.334,180183.03125
236.41400000000002,180183.03125
236.53400000000002,180142.96875
236.614,180018.375
236.734,180416.6875
236.81400000000002,180143.65625
236.934,179667.8125
237.014,179833.6875
237.134,179836.125
237.214,180270.59375
237.334,180162.8125
237.41400000000002,180162.28125
237.53400000000002,180143.15625
237.614,179999.375
237.734,179999.375
237.81400000000002,179978.625
237.934,180056.03125
238.014,179707.375
238.134,180017.375
238.214,180308.8125
238.334,180162.75
238.41400000000002,180433.46875
238.53400000000002,179999.375
238.614,180000.0
238.734,180000.0
238.81400000000002,180163.34375
238.934,180018.46875
239.013,180018.46875
239.134,179814.09375
239.21300000000002,179998.25
239.333,180162.75
239.413,180122.96875
239.53300000000002,180121.75
239.613,179811.84375
239.733,179666.9375
239.81300000000002,180122.96875
239.93300000000002,180393.46875
240.013,180393.46875
240.133,180267.3125
240.21300000000002,179979.125
240.333,180415.375
240.413,180308.71875
240.53300000000002,180083.125
240.613,179957.8125
240.733,180016.09375
240.81300000000002,179832.15625
240.93300000000002,180162.15625
241.013,179958.375
241.133,179958.375
241.21300000000002,180084.59375
241.333,180103.78125
241.413,180103.78125
241.53300000000002,180142.65625
241.613,180016.84375
241.733,180143.125
241.81300000000002,180016.3125
241.93300000000002,179851.84375
242.013,179853.90625
242.133,180124.5625
242.21300000000002,180123.96875
242.333,179852.25
242.413,179958.9375
242.53300000000002,179814.09375
242.61200000000002,180143.125
242.732,179689.34375
242.812,180268.90625
242.93200000000002,179996.75
243.012,179937.96875
243.132,180122.96875
243.21200000000002,179832.75
243.33200000000002,180558.25
243.412,181324.96875
243.532,182026.34375
243.61200000000002,183557.59375
243.732,185282.8125
243.812,186207.1875
243.93200000000002,188409.65625
244.012,189431.8125
244.132,191474.75
244.21200000000002,192714.59375
244.33200000000002,194239.90625
244.412,195771.03125
244.532,197806.125
244.61200000000002,199048.625
244.732,200966.6875
244.812,202123.59375
244.93200000000002,204191.0
245.012,205274.8125
245.132,207379.65625
245.21200000000002,209087.0
245.33200000000002,210939.375
245.412,211788.125
245.532,214442.84375
245.61200000000002,216094.875
245.732,218382.125
245.812,219633.46875
245.93200000000002,222032.625
246.012,223551.90625
246.132,225921.65625
246.211,228030.6875
246.33100000000002,229722.84375
246.411,231519.625
246.531,233886.9375
246.61100000000002,236155.25
246.73100000000002,238657.3125
246.811,239694.8125
246.931,242023.90625
247.01100000000002,244422.21875
247.131,247171.3125
247.211,249193.96875
247.33100000000002,251375.75
247.411,253691.6875
247.531,256827.5625
247.61100000000002,258646.46875
247.73100000000002,261358.3125
247.811,262970.28125
247.931,265680.9375
248.01100000000002,267754.8125
248.131,271226.34375
248.211,273632.1875
248.33100000000002,275820.53125
248.411,278295.1875
248.531,281520.59375
248.61100000000002,283412.03125
248.73100000000002,286822.90625
248.811,289345.6875
248.931,292917.1875
249.01100000000002,294823.59375
249.131,298078.03125
249.211,300888.375
249.33100000000002,303849.25
249.411,306573.875
249.531,308977.8125
249.61100000000002,309483.84375
249.73100000000002,310820.125
249.811,310514.5
249.93,310565.71875
250.01000000000002,310157.4375
250.13000000000002,310157.4375
250.21,310183.71875
250.33,310234.40625
250.41000000000003,310614.6875
250.53,310805.84375
250.61,310183.71875
250.73000000000002,309852.5625
250.81,310513.96875
250.93,310513.75
251.01000000000002,310158.25
251.13000000000002,310488.4375
251.21,310513.59375
251.33,310539.125
251.41000000000003,310539.125
251.53,309915.40625
251.61,310487.0
251.73000000000002,310273.09375
251.81,309854.6875
251.93,309829.375
252.01000000000002,310273.71875
252.13000000000002,310273.71875
252.21,310299.75
252.33,310490.75
252.41000000000003,310273.71875
252.53,309891.65625
252.61,309866.34375
252.73000000000002,309727.75
252.81,310415.125
252.93,310082.6875
253.01000000000002,310082.6875
253.13000000000002,309892.84375
253.21,310108.65625
253.33,310108.65625
253.41000000000003,309943.6875
253.52900000000002,310020.4375
253.609,310020.46875
253.729,310184.9375
253.80900000000003,310108.0625
253.929,310134.09375
254.009,309854.6875
254.12900000000002,309802.75
254.209,309509.53125
254.329,309484.25
254.40900000000002,310082.25
254.52900000000002,310298.6875
254.609,310298.6875
254.729,309752.59375
254.80900000000003,309854.09375
254.929,309777.96875
255.009,310514.5
255.12900000000002,310438.0
255.209,310438.0
255.329,309969.03125
255.40900000000002,309994.4375
255.52900000000002,310298.5625
255.609,310298.5625
255.729,309892.3125
255.80900000000003,309536.75
255.929,310057.375
256.009,309891.09375
256.129,309751.5625
256.209,310133.46875
256.329,310298.46875
256.409,309508.75
256.529,310322.71875
256.60900000000004,309916.5625
256.729,310057.875
256.809,310730.6875
256.92900000000003,310373.59375
257.009,310350.03125
257.128,310350.53125
257.208,310731.4375
257.32800000000003,310679.4375
257.408,309966.21875
257.528,310490.125
257.608,309586.9375
257.728,310158.875
257.808,310463.5
257.928,310247.75
258.00800000000004,309968.5
258.128,310401.3125
258.208,310870.40625
258.32800000000003,310131.75
258.408,310348.0
258.528,310488.625
258.608,310082.34375
258.728,309967.9375
258.808,310057.3125
258.928,310297.96875
259.00800000000004,310297.96875
259.128,310325.125
259.208,310134.09375
259.32800000000003,309727.1875
259.408,310082.65625
259.528,310108.65625
259.608,309561.53125
259.728,309561.53125
259.808,310273.71875
259.928,310704.9375
260.00800000000004,309967.90625
260.128,309295.53125
260.208,310539.875
260.32800000000003,309890.5
260.408,310081.5
260.528,310134.09375
260.608,309942.4375
260.728,309991.75
260.808,310462.90625
260.927,310680.0
261.007,310464.0625
261.127,310488.96875
261.207,310106.78125
261.327,310489.5625
261.40700000000004,309968.4375
261.527,309777.96875
261.607,310349.375
261.72700000000003,310184.3125
261.807,309802.8125
261.927,310158.34375
262.007,310158.34375
262.127,310323.9375
262.207,310298.46875
262.327,310247.625
262.40700000000004,310273.0
262.527,310540.4375
262.607,310540.4375
262.72700000000003,310514.96875
262.807,310514.96875
262.927,310324.0625
263.007,310324.0625
263.127,310349.4375
263.207,310298.46875
263.327,310158.96875
263.40700000000004,310044.65625
263.527,309993.8125
263.607,310438.5625
263.72700000000003,310107.4375
263.807,310107.4375
263.927,310108.6875
264.007,309752.03125
264.127,309892.25
264.207,309892.25
264.327,309867.5
264.406,309892.25
264.526,310463.5
264.606,310273.09375
264.726,309727.21875
264.80600000000004,309727.21875
264.926,311517.65625
265.006,306394.03125
275.923,284377.96875
276.123,311208.21875
276.20300000000003,310793.5625
276.32300000000004,310105.6875
276.403,310232.59375
276.523,310400.25
276.603,309828.09375
276.723,309966.75
276.923,309776.6875
277.003,309560.75
277.123,309942.03125
278.123,309752.0625
278.20300000000003,310184.375
278.32300000000004,310132.09375
278.403,309967.5
278.523,310183.84375
278.603,310539.5
278.723,310322.71875
278.802,309891.21875
278.922,309994.34375
279.002,309777.96875
279.122,310170.6875
279.202,310424.125
279.322,310018.6875
279.402,309994.9375
279.522,310298.53125
279.60200000000003,310105.90625
279.72200000000004,310323.1875
279.802,309944.0
279.922,310349.46875
280.002,310679.40625
280.122,310514.21875
280.202,309446.625
280.322,309942.5625
280.402,310793.03125
280.522,309991.5
280.60200000000003,309992.75
280.802,310756.03125
280.922,310488.40625
281.002,310108.1875
281.122,309461.84375
281.202,310107.0
281.322,310514.65625
281.402,310515.09375
281.522,309853.59375
281.60200000000003,309892.34375
281.72200000000004,310107.5625
281.802,310158.375
281.922,310349.40625
282.002,310654.0625
282.801,309561.0
282.921,309891.25
283.321,310107.4375
283.401,310233.125
283.521,310971.375
283.601,310298.46875
283.721,309890.90625
283.801,309535.09375
283.921,309967.3125
284.00100000000003,310107.0
284.12100000000004,310208.84375
284.201,310350.0
284.321,309612.28125
284.401,309993.34375
284.521,310132.3125
284.601,309967.34375
284.721,310196.78125
284.801,309460.125
284.921,308660.375
285.00100000000003,308495.90625
285.12100000000004,308445.78125
285.201,308687.40625
285.321,308494.9375
285.401,308114.75
285.521,305813.1875
285.601,304565.40625
285.721,302077.71875
285.801,300035.71875
285.921,295999.125
286.0,293930.125
286.12,290907.75
286.2,288486.875
286.32,285064.1875
286.40000000000003,282693.71875
286.52000000000004,279438.1875
286.6,277788.75
286.72,274587.21875
286.8,272691.25
286.92,269315.25
287.0,267175.78125
287.12,264786.03125
287.2,262747.78125
287.32,259831.25
287.40000000000003,258158.25
287.52000000000004,255360.25
287.6,253299.9375
287.72,250791.6875
287.8,248567.0
287.92,245866.53125
288.0,244432.96875
288.12,241462.65625
288.2,240130.375
288.32,237542.5
288.40000000000003,235843.125
288.52000000000004,232971.0625
288.6,231475.15625
288.72,229012.6875
288.8,227735.71875
288.92,225076.6875
289.0,223390.0
289.12,220937.6875
289.2,219705.78125
289.32,217592.25
289.40000000000003,216233.90625
289.52000000000004,213683.4375
289.599,211882.84375
289.719,209711.9375
289.79900000000004,208846.03125
289.91900000000004,207048.9375
289.999,205565.59375
290.119,203510.875
290.199,201886.5
290.319,200312.53125
290.399,198702.75
290.519,196947.1875
290.599,195821.78125
290.719,193796.15625
290.79900000000004,192442.5625
290.91900000000004,190458.4375
290.999,189602.75
291.119,187500.375
291.199,186107.8125
291.319,184527.9375
291.399,183520.59375
291.519,182201.625
291.599,180722.65625
291.719,178626.0
291.79900000000004,177865.59375
291.91900000000004,176070.40625
291.999,175064.96875
292.119,173301.34375
292.199,172731.84375
292.319,170578.125
292.399,169345.21875
292.519,167817.125
292.599,167003.46875
292.719,166587.5
292.79900000000004,166932.3125
292.91900000000004,166409.28125
292.999,166595.71875
293.119,166473.75
293.19800000000004,166494.1875
293.31800000000004,166634.65625
293.398,166354.78125
293.518,166354.78125
293.598,166354.78125
293.718,166354.78125
293.798,166671.9375
293.918,166615.65625
293.998,166772.90625
294.118,166353.71875
294.19800000000004,166772.90625
294.31800000000004,166494.71875
294.398,166653.09375
294.518,166651.96875
294.718,166513.125
294.798,166494.71875
294.918,166690.9375
294.998,166690.9375
295.118,166633.59375
295.19800000000004,166633.59375
295.31800000000004,166531.96875
295.398,166213.75
295.518,166791.875
295.598,166791.875
295.718,166233.125
295.798,166233.125
295.918,166652.4375
295.998,166512.5
296.118,166530.90625
296.19800000000004,166791.875
296.31800000000004,166791.875
296.398,166512.0
296.518,166753.0625
296.598,166493.09375
296.718,166456.9375
296.797,166595.25
296.91700000000003,166632.53125
296.997,166334.75
297.117,166755.75
297.197,166318.625
297.317,166895.125
297.397,166456.3125
297.517,166774.0625
297.59700000000004,166634.65625
297.71700000000004,166316.4375
297.797,166895.125
297.91700000000003,166577.875
297.997,166316.4375
298.117,166616.375
298.197,166596.1875
298.317,166651.4375
298.397,166354.25
298.517,166354.25
298.59700000000004,166113.125
298.71700000000004,166633.0
298.797,166893.96875
298.91700000000003,166195.4375
298.997,166633.59375
299.117,166456.3125
299.197,166354.78125
299.317,166614.6875
299.397,166454.875
299.517,166195.4375
299.59700000000004,166335.9375
299.71700000000004,166475.3125
299.797,166475.3125
299.91700000000003,166372.0625
299.997,166475.75
300.117,166354.78125
300.197,166614.0625
300.317,166670.875
300.396,166456.3125
300.516,166633.59375
300.596,166633.59375
300.716,166335.84375
300.796,166494.1875
300.916,166633.59375
300.99600000000004,166773.0
301.11600000000004,166494.1875
301.196,166494.1875
301.31600000000003,166494.1875
301.396,166456.3125
301.516,166456.3125
